pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
HEL	HMA	chr5	112050001	112100000	0.0050870616686819	16540	8414	1654000	0
HEL	HMA	chr5	112100001	112150000	0.004612820268597	20998	9686	2099800	0
HEL	HMA	chr5	112150001	112200000	0.0089145422478755	18711	16680	1871100	0
HEL	HMA	chr5	112200001	112250000	0.0065959859953646	20279	13376	2027900	0
HEL	HMA	chr5	112250001	112300000	0.0053461239305159	19285	10310	1928500	0
HEL	HMA	chr5	112300001	112350000	0.0057908756500782	23651	13696	2365100	0
HEL	HMA	chr5	112350001	112400000	0.0050597137387182	21938	11100	2193800	0
HEL	HMA	chr5	112400001	112450000	0.0028886310904872	17240	4980	1724000	0
HEL	HMA	chr5	112450001	112500000	0.0052564568934157	10996	5780	1099600	0
HEL	HMA	chr5	112500001	112550000	0.0068709819462791	22710	15604	2271000	0
HEL	HMA	chr5	112550001	112600000	0.0116890604890604	19425	22706	1942500	0
HEL	HMA	chr5	112600001	112650000	0.0073214635100763	15333	11226	1533300	0
HEL	HMA	chr5	112650001	112700000	0.0075391072109881	18347	13832	1834700	0
HEL	HMA	chr5	112700001	112750000	0.0074195868872674	19462	14440	1946200	0
HEL	HMA	chr5	112750001	112800000	0.0106524501408761	18101	19282	1810100	0
HEL	HMA	chr5	112800001	112850000	0.007080591084068	16106	11404	1610600	0
HEL	HMA	chr5	112850001	112900000	0.0065832912245241	23748	15634	2374800	0
HEL	HMA	chr5	112900001	112950000	0.0068102128500172	20249	13790	2024900	0
HEL	HMA	chr5	112950001	113000000	0.004928600160901	19888	9802	1988800	0
HEL	HMA	chr5	113000001	113050000	0.0063472512571331	17699	11234	1769900	0
HEL	HMA	chr5	113050001	113100000	0.0077552838687323	20203	15668	2020300	0
HEL	HMA	chr5	113100001	113150000	0.0110717191677321	17206	19050	1720600	0
HEL	HMA	chr5	113150001	113200000	0.006839618731869	12065	8252	1206500	0
HEL	HMA	chr5	113200001	113250000	0.0055908928480269	19589	10952	1958900	0
HEL	HMA	chr5	113250001	113300000	0.0071272671380264	13012	9274	1301200	0
HEL	HMA	chr5	113300001	113350000	0.007043234968062	18943	13342	1894300	0
HEL	HMA	chr5	113350001	113400000	0.0053806559145056	20399	10976	2039900	0
HEL	HMA	chr5	113400001	113450000	0.0069475942384308	19578	13602	1957800	0
HEL	HMA	chr5	113450001	113500000	0.0061146134521495	21097	12900	2109700	0
HEL	HMA	chr5	113500001	113550000	0.0097467289719626	21400	20858	2140000	0
HEL	HMA	chr5	113550001	113600000	0.0072168303597373	17207	12418	1720700	0
HEL	HMA	chr5	113600001	113650000	0.0037538523720507	19793	7430	1979300	0
HEL	HMA	chr5	113650001	113700000	0.0050767878380474	19339	9818	1933900	0
HEL	HMA	chr5	113700001	113750000	0.0053906452785132	19263	10384	1926300	0
HEL	HMA	chr5	113750001	113800000	0.0057858872557301	17757	10274	1775700	0
HEL	HMA	chr5	113800001	113850000	0.0053945401185004	18059	9742	1805900	0
HEL	HMA	chr5	113850001	113900000	0.0046991488112709	20442	9606	2044200	0
HEL	HMA	chr5	113900001	113950000	0.0079851957006692	19724	15750	1972400	0
HEL	HMA	chr5	113950001	114000000	0.0049036797141102	17909	8782	1790900	0
HEL	HMA	chr5	114000001	114050000	0.0054493990998097	21551	11744	2155100	0
HEL	HMA	chr5	114050001	114100000	0.0051938760910001	13978	7260	1397800	0
HEL	HMA	chr5	114100001	114150000	0.004297688251994	14794	6358	1479400	0
HEL	HMA	chr5	114150001	114200000	0.0068387041918204	23522	16086	2352200	0
HEL	HMA	chr5	114200001	114250000	0.0066137868066651	17524	11590	1752400	0
HEL	HMA	chr5	114250001	114300000	0.0095241277266001	20951	19954	2095100	0
HEL	HMA	chr5	114300001	114350000	0.0085084134615384	16640	14158	1664000	0
HEL	HMA	chr5	114350001	114400000	0.0053448406389582	26418	14120	2641800	0
HEL	HMA	chr5	114400001	114450000	0.0045595643987583	19651	8960	1965100	0
HEL	HMA	chr5	114450001	114500000	0.0062729511867442	17864	11206	1786400	0
HEL	HMA	chr5	114500001	114550000	0.0095601110399316	18732	17908	1873200	0
HEL	HMA	chr5	114550001	114600000	0.0059627462558376	18629	11108	1862900	0
HEL	HMA	chr5	114600001	114650000	0.0039474068663257	20535	8106	2053500	0
HEL	HMA	chr5	114650001	114700000	0.0056401207336893	21535	12146	2153500	0
HEL	HMA	chr5	114700001	114750000	0.0057615309582423	21529	12404	2152900	0
HEL	HMA	chr5	114750001	114800000	0.0071065628827689	25309	17986	2530900	0
HEL	HMA	chr5	114800001	114850000	0.0075	19328	14496	1932800	0
HEL	HMA	chr5	114850001	114900000	0.0063943760167325	17212	11006	1721200	0
HEL	HMA	chr5	114900001	114950000	0.0061497187364777	23110	14212	2311000	0
HEL	HMA	chr5	114950001	115000000	0.0043822946487557	18164	7960	1816400	0
HEL	HMA	chr5	115000001	115050000	0.0035840792230051	15753	5646	1575300	0
HEL	HMA	chr5	115050001	115100000	0.0050834051614865	19723	10026	1972300	0
HEL	HMA	chr5	115100001	115150000	0.0048350115513709	22941	11092	2294100	0
HEL	HMA	chr5	115150001	115200000	0.0072530820124708	21009	15238	2100900	0
HEL	HMA	chr5	115200001	115250000	0.0063378245532874	17293	10960	1729300	0
HEL	HMA	chr5	115250001	115300000	0.0043355860060486	26783	11612	2678300	0
HEL	HMA	chr5	115300001	115350000	0.0068672221621036	27723	19038	2772300	0
HEL	HMA	chr5	115350001	115400000	0.0065436637303183	14417	9434	1441700	0
HEL	HMA	chr5	115400001	115450000	0.0079374797087333	21561	17114	2156100	0
HEL	HMA	chr5	115450001	115500000	0.005755350865483	22473	12934	2247300	0
HEL	HMA	chr5	115500001	115550000	0.0047238723872387	18180	8588	1818000	0
HEL	HMA	chr5	115550001	115600000	0.0044345815996301	21630	9592	2163000	0
HEL	HMA	chr5	115600001	115650000	0.0025403083143795	19785	5026	1978500	0
HEL	HMA	chr5	115650001	115700000	0.0052300505187679	18409	9628	1840900	0
HEL	HMA	chr5	115700001	115750000	0.0031982338484608	24007	7678	2400700	0
HEL	HMA	chr5	115750001	115800000	0.0046100539619426	17605	8116	1760500	0
HEL	HMA	chr5	115800001	115850000	0.0036245400010082	19837	7190	1983700	0
HEL	HMA	chr5	115850001	115900000	0.0030698381471876	22366	6866	2236600	0
HEL	HMA	chr5	115900001	115950000	0.0049323171425321	17582	8672	1758200	0
HEL	HMA	chr5	115950001	116000000	0.0057726149283242	20230	11678	2023000	0
HEL	HMA	chr5	116000001	116050000	0.0041756763747348	19331	8072	1933100	0
HEL	HMA	chr5	116050001	116100000	0.0042281477938538	16726	7072	1672600	0
HEL	HMA	chr5	116100001	116150000	0.0052053699856161	25028	13028	2502800	0
HEL	HMA	chr5	116150001	116200000	0.0048626404181959	17982	8744	1798200	0
HEL	HMA	chr5	116200001	116250000	0.0023359549242868	17038	3980	1703800	0
HEL	HMA	chr5	116250001	116300000	0.0040698036771579	16045	6530	1604500	0
HEL	HMA	chr5	116300001	116350000	0.0041856015307342	16724	7000	1672400	0
HEL	HMA	chr5	116350001	116400000	0.0047381932276598	24541	11628	2454100	0
HEL	HMA	chr5	116400001	116450000	0.0047482633552591	16267	7724	1626700	0
HEL	HMA	chr5	116450001	116500000	0.0034831636648394	19155	6672	1915500	0
HEL	HMA	chr5	116500001	116550000	0.0045191839008425	14361	6490	1436100	0
HEL	HMA	chr5	116550001	116600000	0.0040535937322584	17614	7140	1761400	0
HEL	HMA	chr5	116600001	116650000	0.0042527839643652	17960	7638	1796000	0
HEL	HMA	chr5	116650001	116700000	0.0055923942475479	16619	9294	1661900	0
HEL	HMA	chr5	116700001	116750000	0.0064642840715698	21741	14054	2174100	0
HEL	HMA	chr5	116750001	116800000	0.0077736125080003	21874	17004	2187400	0
HEL	HMA	chr5	116800001	116850000	0.003840799371281	17814	6842	1781400	0
HEL	HMA	chr5	116850001	116900000	0.0081403596092826	16073	13084	1607300	0
HEL	HMA	chr5	116900001	116950000	0.0055370747934327	18638	10320	1863800	0
HEL	HMA	chr5	116950001	117000000	0.0073894244119163	25209	18628	2520900	0
HEL	HMA	chr5	117000001	117050000	0.0062957552844131	23276	14654	2327600	0
HEL	HMA	chr5	117050001	117100000	0.0065645923591965	20312	13334	2031200	0
HEL	HMA	chr5	117100001	117150000	0.0056747609780861	23638	13414	2363800	0
HEL	HMA	chr5	117150001	117200000	0.0034323527991112	20703	7106	2070300	0
HEL	HMA	chr5	117200001	117250000	0.0057220843672456	20150	11530	2015000	0
HEL	HMA	chr5	117250001	117300000	0.0063161624662266	22577	14260	2257700	0
HEL	HMA	chr5	117300001	117350000	0.0050968999655976	26161	13334	2616100	0
HEL	HMA	chr5	117350001	117400000	0.005489161601101	17438	9572	1743800	0
HEL	HMA	chr5	117400001	117450000	0.0061890421604818	20588	12742	2058800	0
HEL	HMA	chr5	117450001	117500000	0.0032578868302453	19970	6506	1997000	0
HEL	HMA	chr5	117500001	117550000	0.0043456342004436	19836	8620	1983600	0
HEL	HMA	chr5	117550001	117600000	0.0044181034482758	21344	9430	2134400	0
HEL	HMA	chr5	117600001	117650000	0.0051475328539548	20165	10380	2016500	0
HEL	HMA	chr5	117650001	117700000	0.0050183053406303	26495	13296	2649500	0
HEL	HMA	chr5	117700001	117750000	0.0056135321100917	20928	11748	2092800	0
HEL	HMA	chr5	117750001	117800000	0.0044862236628849	18510	8304	1851000	0
HEL	HMA	chr5	117800001	117850000	0.0047007991435017	26153	12294	2615300	0
HEL	HMA	chr5	117850001	117900000	0.0060443181084049	15479	9356	1547900	0
HEL	HMA	chr5	117900001	117950000	0.0056642212980701	21401	12122	2140100	0
HEL	HMA	chr5	117950001	118000000	0.0056092292587137	20370	11426	2037000	0
HEL	HMA	chr5	118000001	118050000	0.0040933333333333	19500	7982	1950000	0
HEL	HMA	chr5	118050001	118100000	0.0050052297047228	24858	12442	2485800	0
HEL	HMA	chr5	118100001	118150000	0.0050586001980851	24232	12258	2423200	0
HEL	HMA	chr5	118150001	118200000	0.00524964216553	23754	12470	2375400	0
HEL	HMA	chr5	118200001	118250000	0.0054428099669768	19986	10878	1998600	0
HEL	HMA	chr5	118250001	118300000	0.0069197446420428	26316	18210	2631600	0
HEL	HMA	chr5	118300001	118350000	0.0049872102318145	25020	12478	2502000	0
HEL	HMA	chr5	118350001	118400000	0.0054686230981644	18469	10100	1846900	0
HEL	HMA	chr5	118400001	118450000	0.0047272565742714	22512	10642	2251200	0
HEL	HMA	chr5	118450001	118500000	0.004236492164714	20229	8570	2022900	0
HEL	HMA	chr5	118500001	118550000	0.0053927671909898	21043	11348	2104300	0
HEL	HMA	chr5	118550001	118600000	0.0060506553477307	21439	12972	2143900	0
HEL	HMA	chr5	118600001	118650000	0.0044892586352148	18992	8526	1899200	0
HEL	HMA	chr5	118650001	118700000	0.0050648490749756	25675	13004	2567500	0
HEL	HMA	chr5	118700001	118750000	0.005533403676348	18007	9964	1800700	0
HEL	HMA	chr5	118750001	118800000	0.0054815661617605	17495	9590	1749500	0
HEL	HMA	chr5	118800001	118850000	0.0075001082204233	23101	17326	2310100	0
HEL	HMA	chr5	118850001	118900000	0.0061290039491004	22790	13968	2279000	0
HEL	HMA	chr5	118900001	118950000	0.0049227306177221	23101	11372	2310100	0
HEL	HMA	chr5	118950001	119000000	0.0064146752766009	24313	15596	2431300	0
HEL	HMA	chr5	119000001	119050000	0.006070569717109	22871	13884	2287100	0
HEL	HMA	chr5	119050001	119100000	0.008090783090783	11544	9340	1154400	0
HEL	HMA	chr5	119100001	119150000	0.0045869644627667	19163	8790	1916300	0
HEL	HMA	chr5	119150001	119200000	0.0056808649813382	25989	14764	2598900	0
HEL	HMA	chr5	119200001	119250000	0.0052361549975054	24052	12594	2405200	0
HEL	HMA	chr5	119250001	119300000	0.0056887361790229	22701	12914	2270100	0
HEL	HMA	chr5	119300001	119350000	0.003807305936073	21900	8338	2190000	0
HEL	HMA	chr5	119350001	119400000	0.0056199707388441	21872	12292	2187200	0
HEL	HMA	chr5	119400001	119450000	0.0059110232328225	20230	11958	2023000	0
HEL	HMA	chr5	119450001	119500000	0.0065563045993059	25069	16436	2506900	0
HEL	HMA	chr5	119500001	119550000	0.0057005748562859	20005	11404	2000500	0
HEL	HMA	chr5	119550001	119600000	0.0058662343774512	19123	11218	1912300	0
HEL	HMA	chr5	119600001	119650000	0.0059561548421663	22397	13340	2239700	0
HEL	HMA	chr5	119650001	119700000	0.0050560206052801	23295	11778	2329500	0
HEL	HMA	chr5	119700001	119750000	0.0079618332551227	19179	15270	1917900	0
HEL	HMA	chr5	119750001	119800000	0.0064397686310671	23858	15364	2385800	0
HEL	HMA	chr5	119800001	119850000	0.0053162584603398	20537	10918	2053700	0
HEL	HMA	chr5	119850001	119900000	0.0069769682108766	22838	15934	2283800	0
HEL	HMA	chr5	119900001	119950000	0.0062808634489449	20615	12948	2061500	0
HEL	HMA	chr5	119950001	120000000	0.0062382978723404	21150	13194	2115000	0
HEL	HMA	chr5	120000001	120050000	0.0066670789018055	16172	10782	1617200	0
HEL	HMA	chr5	120050001	120100000	0.0043151401464593	27721	11962	2772100	0
HEL	HMA	chr5	120100001	120150000	0.0064439720619495	23051	14854	2305100	0
HEL	HMA	chr5	120150001	120200000	0.0043642399810291	21085	9202	2108500	0
HEL	HMA	chr5	120200001	120250000	0.0048134126554894	20339	9790	2033900	0
HEL	HMA	chr5	120250001	120300000	0.0042828741834706	17605	7540	1760500	0
HEL	HMA	chr5	120300001	120350000	0.004126690668483	20554	8482	2055400	0
HEL	HMA	chr5	120350001	120400000	0.0057811431876741	19017	10994	1901700	0
HEL	HMA	chr5	120400001	120450000	0.0059161836825679	22430	13270	2243000	0
HEL	HMA	chr5	120450001	120500000	0.0064896988906497	15144	9828	1514400	0
HEL	HMA	chr5	120500001	120550000	0.0052952123160209	23644	12520	2364400	0
HEL	HMA	chr5	120550001	120600000	0.0043379539076452	23518	10202	2351800	0
HEL	HMA	chr5	120600001	120650000	0.0060613714714817	29297	17758	2929700	0
HEL	HMA	chr5	120650001	120700000	0.0043922763317055	22321	9804	2232100	0
HEL	HMA	chr5	120700001	120750000	0.0068703138017217	21606	14844	2160600	0
HEL	HMA	chr5	120750001	120800000	0.0038130078170125	25969	9902	2596900	0
HEL	HMA	chr5	120800001	120850000	0.0047272849102117	29848	14110	2984800	0
HEL	HMA	chr5	120850001	120900000	0.0070275542550597	24606	17292	2460600	0
HEL	HMA	chr5	120900001	120950000	0.0066599874765184	23955	15954	2395500	0
HEL	HMA	chr5	120950001	121000000	0.0049719431032232	22989	11430	2298900	0
HEL	HMA	chr5	121000001	121050000	0.0044148148148148	23625	10430	2362500	0
HEL	HMA	chr5	121050001	121100000	0.0050356458036284	20339	10242	2033900	0
HEL	HMA	chr5	121100001	121150000	0.0046992905878631	22131	10400	2213100	0
HEL	HMA	chr5	121150001	121200000	0.0052502992034996	24231	12722	2423100	0
HEL	HMA	chr5	121200001	121250000	0.0082556701030927	19400	16016	1940000	0
HEL	HMA	chr5	121250001	121300000	0.0062715442785305	26051	16338	2605100	0
HEL	HMA	chr5	121300001	121350000	0.0038692417021988	23922	9256	2392200	0
HEL	HMA	chr5	121350001	121400000	0.0070421504983084	21874	15404	2187400	0
HEL	HMA	chr5	121400001	121450000	0.0059200614911606	26020	15404	2602000	0
HEL	HMA	chr5	121450001	121500000	0.0065506226563585	21601	14150	2160100	0
HEL	HMA	chr5	121500001	121550000	0.0055875313108822	17965	10038	1796500	0
HEL	HMA	chr5	121550001	121600000	0.0057624094868296	19058	10982	1905800	0
HEL	HMA	chr5	121600001	121650000	0.0030609108076061	22771	6970	2277100	0
HEL	HMA	chr5	121650001	121700000	0.003708816803591	23614	8758	2361400	0
HEL	HMA	chr5	121700001	121750000	0.0051977231875374	20028	10410	2002800	0
HEL	HMA	chr5	121750001	121800000	0.0058002270147559	24668	14308	2466800	0
HEL	HMA	chr5	121800001	121850000	0.0049391940833365	26231	12956	2623100	0
HEL	HMA	chr5	121850001	121900000	0.0072781385281385	18480	13450	1848000	0
HEL	HMA	chr5	121900001	121950000	0.005752100174354	25236	14516	2523600	0
HEL	HMA	chr5	121950001	122000000	0.0043276450511945	24905	10778	2490500	0
HEL	HMA	chr5	122000001	122050000	0.0060249884312818	23771	14322	2377100	0
HEL	HMA	chr5	122050001	122100000	0.0052290502793296	19690	10296	1969000	0
HEL	HMA	chr5	122100001	122150000	0.0048325209996888	19286	9320	1928600	0
HEL	HMA	chr5	122150001	122200000	0.005901163900019	26205	15464	2620500	0
HEL	HMA	chr5	122200001	122250000	0.0049147648617648	25283	12426	2528300	0
HEL	HMA	chr5	122250001	122300000	0.0056446152090386	26287	14838	2628700	0
HEL	HMA	chr5	122300001	122350000	0.0050150935801972	24845	12460	2484500	0
HEL	HMA	chr5	122350001	122400000	0.00555792962107	22933	12746	2293300	0
HEL	HMA	chr5	122400001	122450000	0.0042338310801262	21229	8988	2122900	0
HEL	HMA	chr5	122450001	122500000	0.005340978521408	21277	11364	2127700	0
HEL	HMA	chr5	122500001	122550000	0.0055476504172156	22770	12632	2277000	0
HEL	HMA	chr5	122550001	122600000	0.004106216053108	24855	10206	2485500	0
HEL	HMA	chr5	122600001	122650000	0.0041745816372682	22110	9230	2211000	0
HEL	HMA	chr5	122650001	122700000	0.0038217096173484	16647	6362	1664700	0
HEL	HMA	chr5	122700001	122750000	0.0044571636231489	22014	9812	2201400	0
HEL	HMA	chr5	122750001	122800000	0.0045140543115769	25188	11370	2518800	0
HEL	HMA	chr5	122800001	122850000	0.006005066829737	22894	13748	2289400	0
HEL	HMA	chr5	122850001	122900000	0.0055650963100487	21545	11990	2154500	0
HEL	HMA	chr5	122900001	122950000	0.0038660907127429	19446	7518	1944600	0
HEL	HMA	chr5	122950001	123000000	0.0065126199786704	19691	12824	1969100	0
HEL	HMA	chr5	123000001	123050000	0.0061818557980759	19334	11952	1933400	0
HEL	HMA	chr5	123050001	123100000	0.0042805603710818	21343	9136	2134300	0
HEL	HMA	chr5	123100001	123150000	0.0047139377785947	21761	10258	2176100	0
HEL	HMA	chr5	123150001	123200000	0.0048059122126007	26792	12876	2679200	0
HEL	HMA	chr5	123200001	123250000	0.0066699513456919	16237	10830	1623700	0
HEL	HMA	chr5	123250001	123300000	0.0052915420760358	18728	9910	1872800	0
HEL	HMA	chr5	123300001	123350000	0.0041970574750969	23993	10070	2399300	0
HEL	HMA	chr5	123350001	123400000	0.0051301701791953	17746	9104	1774600	0
HEL	HMA	chr5	123400001	123450000	0.0068875915750915	17472	12034	1747200	0
HEL	HMA	chr5	123450001	123500000	0.0064060356652949	14580	9340	1458000	0
HEL	HMA	chr5	123500001	123550000	0.0078070784177654	23056	18000	2305600	0
HEL	HMA	chr5	123550001	123600000	0.0055446067218018	22732	12604	2273200	0
HEL	HMA	chr5	123600001	123650000	0.0071019933379157	18913	13432	1891300	0
HEL	HMA	chr5	123650001	123700000	0.0047962350020686	19336	9274	1933600	0
HEL	HMA	chr5	123700001	123750000	0.0103274166466778	16676	17222	1667600	0
HEL	HMA	chr5	123750001	123800000	0.0061809285117555	16758	10358	1675800	0
HEL	HMA	chr5	123800001	123850000	0.0055001889089458	23821	13102	2382100	0
HEL	HMA	chr5	123850001	123900000	0.0080444766739182	20685	16640	2068500	0
HEL	HMA	chr5	123900001	123950000	0.008111787243633	22185	17996	2218500	0
HEL	HMA	chr5	123950001	124000000	0.0049289940828402	20280	9996	2028000	0
HEL	HMA	chr5	124000001	124050000	0.0064807669823453	17106	11086	1710600	0
HEL	HMA	chr5	124050001	124100000	0.0050131721679838	25812	12940	2581200	0
HEL	HMA	chr5	124100001	124150000	0.0053638003607937	21619	11596	2161900	0
HEL	HMA	chr5	124150001	124200000	0.005839210155148	23397	13662	2339700	0
HEL	HMA	chr5	124200001	124250000	0.0062351061401506	21905	13658	2190500	0
HEL	HMA	chr5	124250001	124300000	0.0041523554435166	25388	10542	2538800	0
HEL	HMA	chr5	124300001	124350000	0.0037174455940064	22424	8336	2242400	0
HEL	HMA	chr5	124350001	124400000	0.0038195135184013	22118	8448	2211800	0
HEL	HMA	chr5	124400001	124450000	0.0051076532706444	26799	13688	2679900	0
HEL	HMA	chr5	124450001	124500000	0.0063551401869158	23112	14688	2311200	0
HEL	HMA	chr5	124500001	124550000	0.0059847340383239	25154	15054	2515400	0
HEL	HMA	chr5	124550001	124600000	0.00498530010403	22109	11022	2210900	0
HEL	HMA	chr5	124600001	124650000	0.005115245228316	20695	10586	2069500	0
HEL	HMA	chr5	124650001	124700000	0.0062413749843181	15942	9950	1594200	0
HEL	HMA	chr5	124700001	124750000	0.0048779978055279	19139	9336	1913900	0
HEL	HMA	chr5	124750001	124800000	0.0048376270385251	21155	10234	2115500	0
HEL	HMA	chr5	124800001	124850000	0.0075755279856046	21118	15998	2111800	0
HEL	HMA	chr5	124850001	124900000	0.0076462842564397	24302	18582	2430200	0
HEL	HMA	chr5	124900001	124950000	0.0063299429421979	20155	12758	2015500	0
HEL	HMA	chr5	124950001	125000000	0.0053059683887709	21195	11246	2119500	0
HEL	HMA	chr5	125000001	125050000	0.0058588114050154	23288	13644	2328800	0
HEL	HMA	chr5	125050001	125100000	0.0065200753204154	16463	10734	1646300	0
HEL	HMA	chr5	125100001	125150000	0.0051556035258139	22236	11464	2223600	0
HEL	HMA	chr5	125150001	125200000	0.0083633292183743	15391	12872	1539100	0
HEL	HMA	chr5	125200001	125250000	0.0065007397093377	22982	14940	2298200	0
HEL	HMA	chr5	125250001	125300000	0.004862892785689	16994	8264	1699400	0
HEL	HMA	chr5	125300001	125350000	0.0067683906199807	24904	16856	2490400	0
HEL	HMA	chr5	125350001	125400000	0.0047540490613051	23277	11066	2327700	0
HEL	HMA	chr5	125400001	125450000	0.004600321888412	22368	10290	2236800	0
HEL	HMA	chr5	125450001	125500000	0.0053356515839022	23581	12582	2358100	0
HEL	HMA	chr5	125500001	125550000	0.0049738562091503	21420	10654	2142000	0
HEL	HMA	chr5	125550001	125600000	0.0052028123309897	18490	9620	1849000	0
HEL	HMA	chr5	125600001	125650000	0.0044382604899874	18327	8134	1832700	0
HEL	HMA	chr5	125650001	125700000	0.0056031730676211	20674	11584	2067400	0
HEL	HMA	chr5	125700001	125750000	0.0059887841732222	25678	15378	2567800	0
HEL	HMA	chr5	125750001	125800000	0.0039785964579979	21118	8402	2111800	0
HEL	HMA	chr5	125800001	125850000	0.0065026936324295	22646	14726	2264600	0
HEL	HMA	chr5	125850001	125900000	0.0058190610517831	19852	11552	1985200	0
HEL	HMA	chr5	125900001	125950000	0.008036904151717	21461	17248	2146100	0
HEL	HMA	chr5	125950001	126000000	0.0056704513465327	21314	12086	2131400	0
HEL	HMA	chr5	126000001	126050000	0.0069208431920843	18596	12870	1859600	0
